-0.051416,-0.105437,-0.0843047,-0.0680364,-0.0555788,-0.0459887,-0.0385305,-0.0326593,-0.0279788,-0.0242016,-0.0211175,-0.018572,-0.0164499,-0.0146643,-0.0131491,-0.0118534,-0.0107373,-0.00976957,-0.00892543,-0.00818492,-0.00753193,-0.00695334,-0.00643835,-0.00597806,-0.00556505,-0.0051931,-0.00485698,-0.00455226,-0.00427518,-0.00402251,-0.00379148,-0.00357969,-0.00338509,-0.00320586,-0.00304044,-0.00288745,-0.00274568,-0.00261406,-0.00249166,-0.00237762,-0.000446085,-0.000583259,-0.000738986,-0.000894478,-0.00104948,-0.00120372,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00330868,-0.00290638,-0.00348987,-0.0040889,-0.00470431,-0.00533702,-0.00598803,-0.00665844,-0.00734943,-0.00806231,-0.00879851,-0.00955961,-0.0103473,-0.0111636,-0.0120107,-0.0128908,-0.0138068,-0.0147616,-0.0157587,-0.0168021,-0.0178961,-0.019046,-0.0202578,-0.0215385,-0.0228965,-0.0243416,-0.0258858,-0.0275436,-0.0293331,-0.0312769,-0.0334041,-0.0357529,-0.0383744,-0.0413402,-0.0447536,-0.0487721,-0.0536526,-0.0598514,-0.0682682,-0.0804461,-0.0533525,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,0.0196311,0.0196313,0.0196315,0.0196317,0.0196318,
-0.0538957,-0.109598,-0.0874208,-0.0703439,-0.0572923,-0.0472731,-0.0395049,-0.033408,-0.0285615,-0.0246604,-0.0214828,-0.0188658,-0.0166883,-0.0148594,-0.0133099,-0.0119868,-0.0108486,-0.00986303,-0.00900424,-0.00825166,-0.00758866,-0.00700171,-0.00647971,-0.00601351,-0.00559548,-0.00521927,-0.00487951,-0.00457167,-0.0042919,-0.00403691,-0.00380386,-0.00359033,-0.00339421,-0.00321365,-0.00304707,-0.00289306,-0.0027504,-0.00261799,-0.00249489,-0.00238025,-0.000568917,-0.000738986,-0.000894478,-0.00104948,-0.00120372,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00328358,-0.00288674,-0.00346966,-0.00406809,-0.00468286,-0.00531489,-0.00596518,-0.00663481,-0.00732498,-0.00803698,-0.00877223,-0.0095323,-0.0103189,-0.011134,-0.0119798,-0.0128585,-0.0137729,-0.014726,-0.0157213,-0.0167625,-0.0178542,-0.0190015,-0.0202104,-0.0214878,-0.0228419,-0.0242826,-0.0258216,-0.0274732,-0.0292553,-0.0311901,-0.0333061,-0.0356405,-0.0382432,-0.0411832,-0.0445596,-0.0485215,-0.0533069,-0.0593224,-0.0672982,-0.0780899,-0.0507816,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,0.0196311,0.0196313,0.0196315,0.0196317,
-0.0564953,-0.113947,-0.090652,-0.0727125,-0.0590317,-0.0485619,-0.0404713,-0.034142,-0.0291259,-0.0250996,-0.0218282,-0.0191401,-0.016908,-0.0150367,-0.013454,-0.0121046,-0.0109454,-0.00994288,-0.00907035,-0.00830654,-0.00763431,-0.00703972,-0.00651138,-0.00603988,-0.0056174,-0.00523744,-0.00489451,-0.00458399,-0.00430193,-0.00404498,-0.00381027,-0.00359531,-0.00339796,-0.00321635,-0.00304886,-0.00289407,-0.00275073,-0.00261775,-0.00249414,-0.00237907,-0.000691725,-0.000894478,-0.00104948,-0.00120372,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00325277,-0.00286284,-0.00344507,-0.00404277,-0.00465676,-0.00528797,-0.00593738,-0.00660608,-0.00729524,-0.00800617,-0.00874027,-0.0094991,-0.0102844,-0.0110981,-0.0119422,-0.0128192,-0.0137318,-0.0146828,-0.0156758,-0.0167145,-0.0178034,-0.0189476,-0.0201529,-0.0214263,-0.0227758,-0.0242111,-0.0257438,-0.0273881,-0.0291613,-0.0310853,-0.0331878,-0.0355051,-0.0380853,-0.0409947,-0.0443276,-0.0482234,-0.0528996,-0.0587106,-0.0662266,-0.0758149,-0.0486048,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,0.0196311,0.0196313,0.0196315,
-0.0592259,-0.1185,-0.0940058,-0.0751438,-0.0607954,-0.0498524,-0.0414265,-0.034858,-0.0296692,-0.0255165,-0.0221514,-0.0193929,-0.0171073,-0.0151949,-0.0135802,-0.0122057,-0.0110266,-0.0100083,-0.00912301,-0.00834891,-0.0076683,-0.00706687,-0.0065329,-0.00605675,-0.00563043,-0.00524728,-0.00490169,-0.00458894,-0.00430502,-0.00404652,-0.0038105,-0.00359445,-0.00339618,-0.0032138,-0.00304567,-0.00289035,-0.00274656,-0.00261321,-0.00248931,-0.00237398,-0.000814308,-0.00104948,-0.00120372,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00321632,-0.00283475,-0.00341617,-0.00401301,-0.00462609,-0.00525633,-0.00590472,-0.00657232,-0.00726031,-0.00796998,-0.00870273,-0.00946011,-0.0102438,-0.0110558,-0.0118981,-0.0127731,-0.0136835,-0.0146321,-0.0156224,-0.0166582,-0.0177439,-0.0188843,-0.0200855,-0.0213542,-0.0226983,-0.0241274,-0.0256529,-0.0272886,-0.0290515,-0.030963,-0.03305,-0.0353476,-0.037902,-0.0407767,-0.0440603,-0.0478822,-0.0524383,-0.0580314,-0.0650896,-0.0736514,-0.0467222,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,0.0196311,0.0196313,
-0.0620998,-0.123274,-0.0974899,-0.077639,-0.0625815,-0.0511409,-0.0423668,-0.0355524,-0.0301881,-0.0259083,-0.02245,-0.0196221,-0.0172844,-0.0153323,-0.0136871,-0.0122889,-0.0110913,-0.0100583,-0.00916145,-0.00837808,-0.00769004,-0.00708262,-0.0065438,-0.00606372,-0.00563421,-0.00524845,-0.00490074,-0.00458627,-0.00430095,-0.0040413,-0.00380436,-0.00358757,-0.00338871,-0.00320586,-0.00303737,-0.00288177,-0.00273778,-0.00260429,-0.00248029,-0.00236491,-0.000936461,-0.00120372,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00317433,-0.00280254,-0.00338304,-0.00397889,-0.00459094,-0.00522007,-0.00586728,-0.00653363,-0.00722028,-0.00792852,-0.00865973,-0.00941545,-0.0101974,-0.0110074,-0.0118476,-0.0127204,-0.0136282,-0.0145741,-0.0155614,-0.0165939,-0.0176758,-0.0188121,-0.0200086,-0.0212719,-0.0226099,-0.024032,-0.0255492,-0.0271753,-0.0289266,-0.030824,-0.0328936,-0.0351692,-0.037695,-0.0405311,-0.0437607,-0.0475025,-0.0519307,-0.0572994,-0.0639164,-0.07161,-0.045067,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,0.0196311,
-0.065131,-0.128289,-0.101112,-0.080199,-0.0643871,-0.0524236,-0.0432877,-0.0362212,-0.0306789,-0.0262717,-0.0227211,-0.0198255,-0.0174373,-0.0154472,-0.0137732,-0.0123529,-0.0111383,-0.0100921,-0.00918487,-0.00839338,-0.00769893,-0.00708645,-0.00654363,-0.00606039,-0.00562837,-0.00524064,-0.00489139,-0.00457571,-0.00428946,-0.00402912,-0.00379167,-0.0035745,-0.00337539,-0.0031924,-0.00302383,-0.00286822,-0.00272428,-0.00259087,-0.002467,-0.00235177,-0.00105798,-0.00135694,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00312691,-0.0027663,-0.00334576,-0.00394051,-0.00455139,-0.00517929,-0.00582518,-0.00649012,-0.00717527,-0.0078819,-0.00861139,-0.00936526,-0.0101452,-0.0109531,-0.0117909,-0.0126611,-0.0135662,-0.014509,-0.0154929,-0.0165216,-0.0175994,-0.0187311,-0.0199223,-0.0211797,-0.022511,-0.0239252,-0.0254334,-0.0270487,-0.0287873,-0.0306692,-0.0327197,-0.0349712,-0.0374658,-0.0402603,-0.0434319,-0.0470889,-0.0513845,-0.056528,-0.0627295,-0.0696914,-0.0435929,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,0.0196309,
-0.0683351,-0.133567,-0.104882,-0.0828241,-0.0662087,-0.0536954,-0.0441843,-0.0368596,-0.0311375,-0.0266035,-0.022962,-0.0200004,-0.0175639,-0.015538,-0.0138371,-0.0123966,-0.0111666,-0.0101087,-0.00919249,-0.0083941,-0.00769437,-0.00707783,-0.00653192,-0.00604633,-0.00561256,-0.00522353,-0.00487334,-0.00455702,-0.00427036,-0.00400978,-0.00377223,-0.00355508,-0.00335608,-0.00317327,-0.00300493,-0.0028496,-0.00270597,-0.00257289,-0.00244936,-0.00233449,-0.00117864,-0.00150887,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00307418,-0.00272612,-0.00330443,-0.00389797,-0.00450756,-0.00513409,-0.00577852,-0.00644192,-0.00712542,-0.00783027,-0.00855786,-0.00930969,-0.0100874,-0.0108929,-0.0117282,-0.0125956,-0.0134975,-0.014437,-0.0154172,-0.0164418,-0.017515,-0.0186416,-0.0198271,-0.0210781,-0.0224019,-0.0238076,-0.0253059,-0.0269096,-0.0286343,-0.0304995,-0.0325294,-0.0347549,-0.0372163,-0.0399665,-0.0430772,-0.0466461,-0.0508069,-0.0557291,-0.0615454,-0.0678906,-0.042266,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,0.0196306,
-0.0717298,-0.139131,-0.108807,-0.0855139,-0.0680417,-0.0549504,-0.0450507,-0.0374626,-0.0315597,-0.0268997,-0.0231694,-0.0201444,-0.017662,-0.0156027,-0.0138773,-0.0124186,-0.0111751,-0.0101071,-0.00918348,-0.00837956,-0.00767576,-0.00705625,-0.00650822,-0.00602116,-0.00558642,-0.00519681,-0.00484634,-0.00452996,-0.00424341,-0.00398308,-0.00374588,-0.00352917,-0.00333065,-0.00314835,-0.00298057,-0.0028258,-0.00268274,-0.00255024,-0.00242729,-0.002313,-0.00129824,-0.00165921,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00301628,-0.0026821,-0.00325916,-0.00385137,-0.00445956,-0.0050846,-0.00572745,-0.00638915,-0.00707085,-0.00777378,-0.00849929,-0.0092489,-0.0100242,-0.0108271,-0.0116596,-0.0125239,-0.0134226,-0.0143584,-0.0153346,-0.0163548,-0.017423,-0.0185441,-0.0197234,-0.0209673,-0.0222832,-0.0236798,-0.0251674,-0.0267586,-0.0284685,-0.0303158,-0.0323238,-0.0345219,-0.0369482,-0.0396522,-0.0426997,-0.0461788,-0.0502047,-0.0549127,-0.0603761,-0.0662005,-0.041061,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,0.0196303,
-0.0753356,-0.145009,-0.112897,-0.0882668,-0.0698802,-0.0561819,-0.0458804,-0.0380243,-0.0319403,-0.0271564,-0.0233401,-0.0202547,-0.0177295,-0.0156395,-0.0138922,-0.0124176,-0.0111627,-0.0100865,-0.00915706,-0.00834907,-0.0076425,-0.00702119,-0.00647209,-0.00598449,-0.00554962,-0.00516019,-0.00481011,-0.00449429,-0.00420842,-0.00394885,-0.00371247,-0.0034966,-0.00329896,-0.00311754,-0.00295063,-0.00279673,-0.00265453,-0.00252287,-0.00240074,-0.00228724,-0.00141656,-0.00180771,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00370191,-0.00295335,-0.00263437,-0.00321007,-0.00380085,-0.00440752,-0.00503095,-0.00567209,-0.00633197,-0.00701173,-0.00771257,-0.00843586,-0.00918307,-0.00995583,-0.0107559,-0.0115854,-0.0124464,-0.0133415,-0.0142734,-0.0152453,-0.0162607,-0.0173237,-0.0184388,-0.0196116,-0.020848,-0.0221554,-0.0235421,-0.0250185,-0.0265964,-0.0282906,-0.0301191,-0.032104,-0.0342735,-0.0366633,-0.0393196,-0.0423027,-0.0456912,-0.049584,-0.0540872,-0.0592298,-0.0646131,-0.0399587,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,0.01963,
-0.0791754,-0.151232,-0.117161,-0.0910804,-0.071717,-0.0573814,-0.0466658,-0.0385383,-0.0322742,-0.0273692,-0.0234704,-0.0203283,-0.0177638,-0.0156465,-0.0138801,-0.0123922,-0.0111283,-0.0100459,-0.00911242,-0.00830195,-0.00759401,-0.00697216,-0.00642309,-0.00593596,-0.00550184,-0.00511338,-0.00476442,-0.00444981,-0.0041652,-0.00390693,-0.00367184,-0.00345727,-0.0032609,-0.00308073,-0.00291504,-0.00276232,-0.00262126,-0.0024907,-0.00236963,-0.00225715,-0.00153337,-0.00195407,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00370191,-0.00362085,-0.00288556,-0.00258303,-0.00315729,-0.00374654,-0.00435158,-0.00497329,-0.0056126,-0.00627054,-0.00694821,-0.00764683,-0.00836774,-0.0091124,-0.0098824,-0.0106795,-0.0115058,-0.0123633,-0.0132546,-0.0141823,-0.0151496,-0.0161599,-0.0172173,-0.0183263,-0.019492,-0.0207205,-0.0220189,-0.0233954,-0.0248598,-0.0264238,-0.0281016,-0.0299104,-0.0318714,-0.0340113,-0.0363636,-0.0389711,-0.0418891,-0.0451873,-0.0489503,-0.0532596,-0.0581121,-0.0631201,-0.038944,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,0.0196297,
-0.083276,-0.157833,-0.121609,-0.0939503,-0.0735431,-0.0585396,-0.0473983,-0.0389973,-0.0325554,-0.0275333,-0.0235567,-0.0203623,-0.0177626,-0.0156216,-0.0138394,-0.0123412,-0.0110706,-0.00998435,-0.00904878,-0.00823754,-0.00752974,-0.00690867,-0.00636082,-0.0058752,-0.00544279,-0.00505613,-0.00470904,-0.00439631,-0.00411358,-0.00385715,-0.00362388,-0.00341105,-0.00321637,-0.00303783,-0.00287371,-0.00272249,-0.00258287,-0.00245369,-0.00233393,-0.00222271,-0.00164845,-0.00209801,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00370191,-0.00362085,-0.00353367,-0.00281306,-0.00252822,-0.00310094,-0.00368856,-0.00429188,-0.00491177,-0.00554914,-0.006205,-0.00688047,-0.00757674,-0.00829513,-0.00903708,-0.00980417,-0.0105982,-0.011421,-0.0122748,-0.0131621,-0.0140854,-0.0150479,-0.0160529,-0.0171044,-0.0182067,-0.0193651,-0.0205853,-0.0218743,-0.02324,-0.024692,-0.0262416,-0.0279024,-0.0296908,-0.0316272,-0.0337366,-0.0360507,-0.038609,-0.0414618,-0.044671,-0.0483083,-0.0524355,-0.0570266,-0.0617138,-0.0380048,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,
-0.0876679,-0.164851,-0.126249,-0.0968701,-0.0753472,-0.0596451,-0.0480682,-0.0393935,-0.0327777,-0.0276438,-0.0235948,-0.0203534,-0.0177233,-0.0155628,-0.0137684,-0.0122631,-0.0109887,-0.00990092,-0.00896537,-0.0081552,-0.00744916,-0.00683028,-0.0062849,-0.0058019,-0.00537217,-0.0049882,-0.00464376,-0.00433363,-0.00405341,-0.00379941,-0.00356845,-0.00335785,-0.00316529,-0.00298878,-0.00282658,-0.0026772,-0.00253932,-0.00241179,-0.00229361,-0.00218388,-0.00176158,-0.00223924,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00370191,-0.00362085,-0.00353367,-0.00344057,-0.00273605,-0.00247007,-0.00304117,-0.00362708,-0.00422858,-0.00484654,-0.00548186,-0.00613555,-0.0068087,-0.00750249,-0.00821822,-0.00895732,-0.00972135,-0.010512,-0.0113313,-0.0121812,-0.0130643,-0.013983,-0.0149404,-0.0159398,-0.0169851,-0.0180806,-0.0192313,-0.0204429,-0.0217221,-0.0230767,-0.0245159,-0.0260505,-0.0276937,-0.0294613,-0.0313724,-0.033451,-0.0357264,-0.0382354,-0.0410235,-0.0441456,-0.0476623,-0.0516193,-0.0559752,-0.060387,-0.0371316,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,
-0.0923869,-0.172329,-0.13109,-0.0998312,-0.0771159,-0.0606849,-0.0486645,-0.0397181,-0.0329341,-0.0276953,-0.0235806,-0.0202984,-0.0176432,-0.015468,-0.0136656,-0.0121566,-0.0108814,-0.00979473,-0.00886146,-0.00805432,-0.00735175,-0.00673657,-0.00619498,-0.00571576,-0.00528974,-0.00490938,-0.00456841,-0.00426161,-0.00398456,-0.00373357,-0.00350548,-0.00329759,-0.0031076,-0.00293351,-0.00277361,-0.0026264,-0.00249057,-0.00236498,-0.00224864,-0.00214065,-0.00187252,-0.00237748,-0.00251244,-0.00264384,-0.00277139,-0.00289481,-0.00301383,-0.00312817,-0.00323758,-0.0033418,-0.00344057,-0.00353367,-0.00362085,-0.00370191,-0.00377665,-0.00384486,-0.00390638,-0.00396106,-0.00400873,-0.00404929,-0.00408263,-0.00410864,-0.00412728,-0.00413848,-0.00414222,-0.00413848,-0.00412728,-0.00410864,-0.00408263,-0.00404929,-0.00400873,-0.00396106,-0.00390638,-0.00384486,-0.00377665,-0.00370191,-0.00362085,-0.00353367,-0.00344057,-0.0033418,-0.00265471,-0.00240873,-0.00297812,-0.00356223,-0.00416183,-0.00477777,-0.00541095,-0.00606236,-0.00673308,-0.00742427,-0.00813723,-0.00887335,-0.00963417,-0.0104214,-0.0112369,-0.0120828,-0.0129615,-0.0138754,-0.0148275,-0.0158212,-0.0168601,-0.0179485,-0.0190912,-0.0202939,-0.021563,-0.0229061,-0.024332,-0.0258514,-0.0274766,-0.0292229,-0.0311085,-0.0331558,-0.0353924,-0.0378522,-0.0405766,-0.0436141,-0.0470156,-0.0508143,-0.0549589,-0.0591331,-0.0363163,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,
